Potential applied (V);Time (s);WE(1).Current (A);WE(1).Potential (V);Index;WE(2).Current (A);Current range
0.25390625;1002.05936547004;-7.818603515625E-07;0.25408935546875;756;5.26123046875E-06;1 µA
0.253448486328125;1002.15091846981;-8.16650390625E-07;0.253570556640625;757;5.2459716796875E-06;1 µA
0.25299072265625;1002.24247146958;-7.5927734375E-07;0.253173828125;758;5.2459716796875E-06;1 µA
0.252532958984375;1002.33402446935;-8.172607421875E-07;0.252716064453125;759;5.2520751953125E-06;1 µA
0.2520751953125;1002.42557746912;-8.3984375E-07;0.252227783203125;760;5.2642822265625E-06;1 µA
0.251617431640625;1002.51713046889;-8.3038330078125E-07;0.251800537109375;761;5.2398681640625E-06;1 µA
0.25115966796875;1002.60868346866;-8.221435546875E-07;0.2513427734375;762;5.2459716796875E-06;1 µA
0.250701904296875;1002.70023646843;-8.0078125E-07;0.2508544921875;763;5.2459716796875E-06;1 µA
0.250244140625;1002.79178946819;-7.9010009765625E-07;0.25042724609375;764;5.2581787109375E-06;1 µA
0.249786376953125;1002.88334246796;-8.740234375E-07;0.24993896484375;765;5.2398681640625E-06;1 µA
0.24932861328125;1002.97489546773;-8.5174560546875E-07;0.249481201171875;766;5.255126953125E-06;1 µA
0.248870849609375;1003.0664484675;-8.82568359375E-07;0.248992919921875;767;5.2642822265625E-06;1 µA
0.2484130859375;1003.15800146727;-8.7615966796875E-07;0.248565673828125;768;5.23681640625E-06;1 µA
0.247955322265625;1003.24955446704;-8.3770751953125E-07;0.24810791015625;769;5.2764892578125E-06;1 µA
0.24749755859375;1003.34110746681;-8.5174560546875E-07;0.24761962890625;770;5.26123046875E-06;1 µA
0.247039794921875;1003.43266046658;-8.94775390625E-07;0.247161865234375;771;5.23681640625E-06;1 µA
0.24658203125;1003.52421346634;-8.624267578125E-07;0.246795654296875;772;5.2581787109375E-06;1 µA
0.246124267578125;1003.61576646611;-9.027099609375E-07;0.246337890625;773;5.26123046875E-06;1 µA
0.24566650390625;1003.70731946588;-8.7677001953125E-07;0.245849609375;774;5.2520751953125E-06;1 µA
0.245208740234375;1003.79887246565;-8.9263916015625E-07;0.245391845703125;775;5.2520751953125E-06;1 µA
0.2447509765625;1003.89042546542;-8.7982177734375E-07;0.244842529296875;776;5.26123046875E-06;1 µA
0.244293212890625;1003.98197846519;-8.7982177734375E-07;0.24444580078125;777;5.2581787109375E-06;1 µA
0.24383544921875;1004.07353146496;-8.9508056640625E-07;0.243988037109375;778;5.2734375E-06;1 µA
0.243377685546875;1004.16508446473;-8.978271484375E-07;0.2435302734375;779;5.2642822265625E-06;1 µA
0.242919921875;1004.2566374645;-8.5906982421875E-07;0.243133544921875;780;5.2886962890625E-06;1 µA
0.242462158203125;1004.34819046426;-8.9935302734375E-07;0.24261474609375;781;5.2642822265625E-06;1 µA
0.24200439453125;1004.43974346403;-9.4024658203125E-07;0.24212646484375;782;5.2703857421875E-06;1 µA
0.241546630859375;1004.5312964638;-9.0576171875E-07;0.24169921875;783;5.26123046875E-06;1 µA
0.2410888671875;1004.62284946357;-9.41162109375E-07;0.241302490234375;784;5.2520751953125E-06;1 µA
0.240631103515625;1004.71440246334;-8.9813232421875E-07;0.240814208984375;785;5.2490234375E-06;1 µA
0.24017333984375;1004.80595546311;-8.7738037109375E-07;0.2403564453125;786;5.2642822265625E-06;1 µA
0.239715576171875;1004.89750846288;-9.0087890625E-07;0.239898681640625;787;5.2520751953125E-06;1 µA
0.2392578125;1004.98906146265;-9.1766357421875E-07;0.239471435546875;788;5.2490234375E-06;1 µA
0.238800048828125;1005.08061446242;-8.9385986328125E-07;0.23895263671875;789;5.279541015625E-06;1 µA
0.23834228515625;1005.17216746218;-9.2193603515625E-07;0.23846435546875;790;5.255126953125E-06;1 µA
0.237884521484375;1005.26372046195;-9.0789794921875E-07;0.238067626953125;791;5.26123046875E-06;1 µA
0.2374267578125;1005.35527346172;-9.3719482421875E-07;0.23760986328125;792;5.2703857421875E-06;1 µA
0.236968994140625;1005.44682646149;-9.48486328125E-07;0.237152099609375;793;5.242919921875E-06;1 µA
0.23651123046875;1005.53837946126;-9.09423828125E-07;0.236724853515625;794;5.2581787109375E-06;1 µA
0.236053466796875;1005.62993246103;-9.4696044921875E-07;0.236236572265625;795;5.255126953125E-06;1 µA
0.235595703125;1005.7214854608;-9.521484375E-07;0.23577880859375;796;5.267333984375E-06;1 µA
0.235137939453125;1005.81303846057;-9.1796875E-07;0.235321044921875;797;5.2581787109375E-06;1 µA
0.23468017578125;1005.90459146034;-9.6343994140625E-07;0.234771728515625;798;5.2520751953125E-06;1 µA
0.234222412109375;1005.9961444601;-9.344482421875E-07;0.23443603515625;799;5.267333984375E-06;1 µA
0.2337646484375;1006.08769745987;-9.564208984375E-07;0.233917236328125;800;5.267333984375E-06;1 µA
0.233306884765625;1006.17925045964;-9.7412109375E-07;0.23345947265625;801;5.2642822265625E-06;1 µA
0.23284912109375;1006.27080345941;-9.8480224609375E-07;0.233001708984375;802;5.26123046875E-06;1 µA
0.232391357421875;1006.36235645918;-9.85107421875E-07;0.23260498046875;803;5.2642822265625E-06;1 µA
0.23193359375;1006.45390945895;-1.03485107421875E-06;0.23211669921875;804;5.2490234375E-06;1 µA
0.231475830078125;1006.54546245872;-9.686279296875E-07;0.231597900390625;805;5.2490234375E-06;1 µA
0.23101806640625;1006.63701545849;-1.02569580078125E-06;0.231201171875;806;5.2490234375E-06;1 µA
0.230560302734375;1006.72856845825;-9.906005859375E-07;0.230743408203125;807;5.2581787109375E-06;1 µA
0.2301025390625;1006.82012145802;-9.7442626953125E-07;0.230255126953125;808;5.26123046875E-06;1 µA
0.229644775390625;1006.91167445779;-9.9822998046875E-07;0.22979736328125;809;5.242919921875E-06;1 µA
0.22918701171875;1007.00322745756;-1.0015869140625E-06;0.2293701171875;810;5.2764892578125E-06;1 µA
0.228729248046875;1007.09478045733;-1.00433349609375E-06;0.228912353515625;811;5.2764892578125E-06;1 µA
0.228271484375;1007.1863334571;-1.02691650390625E-06;0.228424072265625;812;5.2520751953125E-06;1 µA
0.227813720703125;1007.27788645687;-9.8175048828125E-07;0.227935791015625;813;5.26123046875E-06;1 µA
0.22735595703125;1007.36943945664;-9.9945068359375E-07;0.227508544921875;814;5.2703857421875E-06;1 µA
0.226898193359375;1007.46099245641;-1.0052490234375E-06;0.22705078125;815;5.255126953125E-06;1 µA
0.2264404296875;1007.55254545617;-9.43603515625E-07;0.226593017578125;816;5.255126953125E-06;1 µA
0.225982666015625;1007.64409845594;-1.01898193359375E-06;0.2261962890625;817;5.2520751953125E-06;1 µA
0.22552490234375;1007.73565145571;-1.06292724609375E-06;0.2257080078125;818;5.2581787109375E-06;1 µA
0.225067138671875;1007.82720445548;-1.0125732421875E-06;0.22528076171875;819;5.2703857421875E-06;1 µA
0.224609375;1007.91875745525;-1.05377197265625E-06;0.2247314453125;820;5.2520751953125E-06;1 µA
0.224151611328125;1008.01031045502;-1.0418701171875E-06;0.224365234375;821;5.255126953125E-06;1 µA
0.22369384765625;1008.10186345479;-1.01654052734375E-06;0.223846435546875;822;5.2642822265625E-06;1 µA
0.223236083984375;1008.19341645456;-1.03912353515625E-06;0.223419189453125;823;5.2734375E-06;1 µA
0.2227783203125;1008.28496945433;-1.02935791015625E-06;0.222991943359375;824;5.26123046875E-06;1 µA
0.222320556640625;1008.37652245409;-1.048583984375E-06;0.2225341796875;825;5.279541015625E-06;1 µA
0.22186279296875;1008.46807545386;-1.08184814453125E-06;0.222076416015625;826;5.2642822265625E-06;1 µA
0.221405029296875;1008.55962845363;-1.03790283203125E-06;0.221527099609375;827;5.2642822265625E-06;1 µA
0.220947265625;1008.6511814534;-1.070556640625E-06;0.221099853515625;828;5.2734375E-06;1 µA
0.220489501953125;1008.74273445317;-1.04156494140625E-06;0.220703125;829;5.2703857421875E-06;1 µA
0.22003173828125;1008.83428745294;-1.06414794921875E-06;0.22015380859375;830;5.255126953125E-06;1 µA
0.219573974609375;1008.92584045271;-1.08917236328125E-06;0.219757080078125;831;5.2520751953125E-06;1 µA
0.2191162109375;1009.01739345248;-1.05255126953125E-06;0.21929931640625;832;5.279541015625E-06;1 µA
0.218658447265625;1009.10894645224;-1.0809326171875E-06;0.21881103515625;833;5.2947998046875E-06;1 µA
0.21820068359375;1009.20049945201;-1.09039306640625E-06;0.2183837890625;834;5.2520751953125E-06;1 µA
0.217742919921875;1009.29205245178;-1.08795166015625E-06;0.2178955078125;835;5.279541015625E-06;1 µA
0.21728515625;1009.38360545155;-1.07666015625E-06;0.21746826171875;836;5.2764892578125E-06;1 µA
0.216827392578125;1009.47515845132;-1.1004638671875E-06;0.21697998046875;837;5.279541015625E-06;1 µA
0.21636962890625;1009.56671145109;-1.0552978515625E-06;0.216583251953125;838;5.2642822265625E-06;1 µA
0.215911865234375;1009.65826445086;-1.12274169921875E-06;0.216064453125;839;5.267333984375E-06;1 µA
0.2154541015625;1009.74981745063;-1.10107421875E-06;0.215606689453125;840;5.279541015625E-06;1 µA
0.214996337890625;1009.8413704504;-1.1065673828125E-06;0.215179443359375;841;5.255126953125E-06;1 µA
0.21453857421875;1009.93292345016;-1.08734130859375E-06;0.21466064453125;842;5.267333984375E-06;1 µA
0.214080810546875;1010.02447644993;-1.09893798828125E-06;0.21429443359375;843;5.26123046875E-06;1 µA
0.213623046875;1010.1160294497;-1.07940673828125E-06;0.213775634765625;844;5.28564453125E-06;1 µA
0.213165283203125;1010.20758244947;-1.13433837890625E-06;0.213287353515625;845;5.26123046875E-06;1 µA
0.21270751953125;1010.29913544924;-1.1163330078125E-06;0.212890625;846;5.279541015625E-06;1 µA
0.212249755859375;1010.39068844901;-1.14013671875E-06;0.212432861328125;847;5.2764892578125E-06;1 µA
0.2117919921875;1010.48224144878;-1.11724853515625E-06;0.21197509765625;848;5.26123046875E-06;1 µA
0.211334228515625;1010.57379444855;-1.0980224609375E-06;0.211456298828125;849;5.267333984375E-06;1 µA
0.21087646484375;1010.66534744832;-1.1474609375E-06;0.2110595703125;850;5.2734375E-06;1 µA
0.210418701171875;1010.75690044808;-1.143798828125E-06;0.21063232421875;851;5.2734375E-06;1 µA
0.2099609375;1010.84845344785;-1.11358642578125E-06;0.21014404296875;852;5.2734375E-06;1 µA
0.209503173828125;1010.94000644762;-1.13983154296875E-06;0.20965576171875;853;5.255126953125E-06;1 µA
0.20904541015625;1011.03155944739;-1.1431884765625E-06;0.209259033203125;854;5.267333984375E-06;1 µA
0.208587646484375;1011.12311244716;-1.14288330078125E-06;0.208740234375;855;5.2825927734375E-06;1 µA
0.2081298828125;1011.21466544693;-1.13250732421875E-06;0.208282470703125;856;5.2825927734375E-06;1 µA
0.207672119140625;1011.3062184467;-1.0986328125E-06;0.207855224609375;857;5.279541015625E-06;1 µA
0.20721435546875;1011.39777144647;-1.15264892578125E-06;0.2073974609375;858;5.2886962890625E-06;1 µA
0.206756591796875;1011.48932444623;-1.2054443359375E-06;0.2069091796875;859;5.2642822265625E-06;1 µA
0.206298828125;1011.580877446;-1.16790771484375E-06;0.206512451171875;860;5.2703857421875E-06;1 µA
0.205841064453125;1011.67243044577;-1.20758056640625E-06;0.206024169921875;861;5.2703857421875E-06;1 µA
0.20538330078125;1011.76398344554;-1.18255615234375E-06;0.20556640625;862;5.28564453125E-06;1 µA
0.204925537109375;1011.85553644531;-1.15386962890625E-06;0.205108642578125;863;5.2734375E-06;1 µA
0.2044677734375;1011.94708944508;-1.192626953125E-06;0.204559326171875;864;5.2703857421875E-06;1 µA
0.204010009765625;1012.03864244485;-1.16729736328125E-06;0.204254150390625;865;5.279541015625E-06;1 µA
0.20355224609375;1012.13019544462;-1.1907958984375E-06;0.203704833984375;866;5.2978515625E-06;1 µA
0.203094482421875;1012.22174844439;-1.20086669921875E-06;0.203277587890625;867;5.2642822265625E-06;1 µA
0.20263671875;1012.31330144415;-1.19415283203125E-06;0.20281982421875;868;5.28564453125E-06;1 µA
0.202178955078125;1012.40485444392;-1.16943359375E-06;0.202362060546875;869;5.303955078125E-06;1 µA
0.20172119140625;1012.49640744369;-1.23565673828125E-06;0.20184326171875;870;5.2886962890625E-06;1 µA
0.201263427734375;1012.58796044346;-1.1993408203125E-06;0.201416015625;871;5.279541015625E-06;1 µA
0.2008056640625;1012.67951344323;-1.21856689453125E-06;0.201019287109375;872;5.2734375E-06;1 µA
0.200347900390625;1012.771066443;-1.1981201171875E-06;0.200531005859375;873;5.2947998046875E-06;1 µA
0.19989013671875;1012.86261944277;-1.19293212890625E-06;0.2000732421875;874;5.279541015625E-06;1 µA
0.199432373046875;1012.95417244254;-1.214599609375E-06;0.1995849609375;875;5.2764892578125E-06;1 µA
0.198974609375;1013.04572544231;-1.23291015625E-06;0.199188232421875;876;5.291748046875E-06;1 µA
0.198516845703125;1013.13727844207;-1.22100830078125E-06;0.198699951171875;877;5.28564453125E-06;1 µA
0.19805908203125;1013.22883144184;-1.2066650390625E-06;0.198272705078125;878;5.2764892578125E-06;1 µA
0.197601318359375;1013.32038444161;-1.21002197265625E-06;0.19775390625;879;5.2642822265625E-06;1 µA
0.1971435546875;1013.41193744138;-1.22833251953125E-06;0.19732666015625;880;5.291748046875E-06;1 µA
0.196685791015625;1013.50349044115;-1.24786376953125E-06;0.196807861328125;881;5.2886962890625E-06;1 µA
0.19622802734375;1013.59504344092;-1.24847412109375E-06;0.1964111328125;882;5.26123046875E-06;1 µA
0.195770263671875;1013.68659644069;-1.2396240234375E-06;0.196014404296875;883;5.2764892578125E-06;1 µA
0.1953125;1013.77814944046;-1.2677001953125E-06;0.19549560546875;884;5.2764892578125E-06;1 µA
0.194854736328125;1013.86970244023;-1.234130859375E-06;0.195037841796875;885;5.2764892578125E-06;1 µA
0.19439697265625;1013.96125543999;-1.2774658203125E-06;0.19464111328125;886;5.2642822265625E-06;1 µA
0.193939208984375;1014.05280843976;-1.2322998046875E-06;0.194122314453125;887;5.2764892578125E-06;1 µA
0.1934814453125;1014.14436143953;-1.2744140625E-06;0.19366455078125;888;5.303955078125E-06;1 µA
0.193023681640625;1014.2359144393;-1.23626708984375E-06;0.193206787109375;889;5.291748046875E-06;1 µA
0.19256591796875;1014.32746743907;-1.24542236328125E-06;0.1927490234375;890;5.279541015625E-06;1 µA
0.192108154296875;1014.41902043884;-1.24481201171875E-06;0.192352294921875;891;5.3070068359375E-06;1 µA
0.191650390625;1014.51057343861;-1.3018798828125E-06;0.191864013671875;892;5.2764892578125E-06;1 µA
0.191192626953125;1014.60212643838;-1.24603271484375E-06;0.191375732421875;893;5.28564453125E-06;1 µA
0.19073486328125;1014.69367943814;-1.26953125E-06;0.190948486328125;894;5.2703857421875E-06;1 µA
0.190277099609375;1014.78523243791;-1.26373291015625E-06;0.190460205078125;895;5.2825927734375E-06;1 µA
0.1898193359375;1014.87678543768;-1.27899169921875E-06;0.190093994140625;896;5.28564453125E-06;1 µA
0.189361572265625;1014.96833843745;-1.31011962890625E-06;0.189544677734375;897;5.279541015625E-06;1 µA
0.18890380859375;1015.05989143722;-1.31439208984375E-06;0.1890869140625;898;5.2734375E-06;1 µA
0.188446044921875;1015.15144443699;-1.298828125E-06;0.1885986328125;899;5.3070068359375E-06;1 µA
0.18798828125;1015.24299743676;-1.3427734375E-06;0.188140869140625;900;5.2764892578125E-06;1 µA
0.187530517578125;1015.33455043653;-1.28204345703125E-06;0.187744140625;901;5.291748046875E-06;1 µA
0.18707275390625;1015.4261034363;-1.29913330078125E-06;0.187225341796875;902;5.3070068359375E-06;1 µA
0.186614990234375;1015.51765643606;-1.32293701171875E-06;0.186798095703125;903;5.28564453125E-06;1 µA
0.1861572265625;1015.60920943583;-1.31439208984375E-06;0.18634033203125;904;5.2734375E-06;1 µA
0.185699462890625;1015.7007624356;-1.31805419921875E-06;0.185882568359375;905;5.28564453125E-06;1 µA
0.18524169921875;1015.79231543537;-1.329345703125E-06;0.185455322265625;906;5.2764892578125E-06;1 µA
0.184783935546875;1015.88386843514;-1.31988525390625E-06;0.1849365234375;907;5.2978515625E-06;1 µA
0.184326171875;1015.97542143491;-1.346435546875E-06;0.1845703125;908;5.2764892578125E-06;1 µA
0.183868408203125;1016.06697443468;-1.35955810546875E-06;0.18408203125;909;5.3009033203125E-06;1 µA
0.18341064453125;1016.15852743445;-1.3336181640625E-06;0.183563232421875;910;5.3009033203125E-06;1 µA
0.182952880859375;1016.25008043422;-1.3348388671875E-06;0.18316650390625;911;5.2947998046875E-06;1 µA
0.1824951171875;1016.34163343398;-1.307373046875E-06;0.182708740234375;912;5.3009033203125E-06;1 µA
0.182037353515625;1016.43318643375;-1.32781982421875E-06;0.18218994140625;913;5.31005859375E-06;1 µA
0.18157958984375;1016.52473943352;-1.3836669921875E-06;0.181793212890625;914;5.279541015625E-06;1 µA
0.181121826171875;1016.61629243329;-1.36993408203125E-06;0.181304931640625;915;5.2825927734375E-06;1 µA
0.1806640625;1016.70784543306;-1.3629150390625E-06;0.180877685546875;916;5.28564453125E-06;1 µA
0.180206298828125;1016.79939843283;-1.3946533203125E-06;0.180328369140625;917;5.279541015625E-06;1 µA
0.17974853515625;1016.8909514326;-1.37054443359375E-06;0.179901123046875;918;5.3070068359375E-06;1 µA
0.179290771484375;1016.98250443237;-1.37847900390625E-06;0.17950439453125;919;5.2734375E-06;1 µA
0.1788330078125;1017.07405743213;-1.36688232421875E-06;0.178985595703125;920;5.28564453125E-06;1 µA
0.178375244140625;1017.1656104319;-1.3702392578125E-06;0.1785888671875;921;5.3131103515625E-06;1 µA
0.17791748046875;1017.25716343167;-1.39434814453125E-06;0.178131103515625;922;5.3009033203125E-06;1 µA
0.177459716796875;1017.34871643144;-1.39068603515625E-06;0.177703857421875;923;5.2978515625E-06;1 µA
0.177001953125;1017.44026943121;-1.35162353515625E-06;0.177215576171875;924;5.31005859375E-06;1 µA
0.176544189453125;1017.53182243098;-1.40594482421875E-06;0.176727294921875;925;5.2978515625E-06;1 µA
0.17608642578125;1017.62337543075;-1.343994140625E-06;0.176300048828125;926;5.279541015625E-06;1 µA
0.175628662109375;1017.71492843052;-1.40045166015625E-06;0.175811767578125;927;5.2764892578125E-06;1 µA
0.1751708984375;1017.80648143029;-1.3934326171875E-06;0.17535400390625;928;5.2947998046875E-06;1 µA
0.174713134765625;1017.89803443005;-1.40350341796875E-06;0.1749267578125;929;5.2825927734375E-06;1 µA
0.17425537109375;1017.98958742982;-1.4129638671875E-06;0.174468994140625;930;5.279541015625E-06;1 µA
0.173797607421875;1018.08114042959;-1.44256591796875E-06;0.174072265625;931;5.2886962890625E-06;1 µA
0.17333984375;1018.17269342936;-1.402587890625E-06;0.17352294921875;932;5.303955078125E-06;1 µA
0.172882080078125;1018.26424642913;-1.45233154296875E-06;0.173065185546875;933;5.291748046875E-06;1 µA
0.17242431640625;1018.3557994289;-1.39984130859375E-06;0.172576904296875;934;5.2947998046875E-06;1 µA
0.171966552734375;1018.44735242867;-1.45843505859375E-06;0.17218017578125;935;5.2978515625E-06;1 µA
0.1715087890625;1018.53890542844;-1.3946533203125E-06;0.171783447265625;936;5.3009033203125E-06;1 µA
0.171051025390625;1018.63045842821;-1.39251708984375E-06;0.171234130859375;937;5.2734375E-06;1 µA
0.17059326171875;1018.72201142797;-1.4288330078125E-06;0.170806884765625;938;5.2825927734375E-06;1 µA
0.170135498046875;1018.81356442774;-1.43341064453125E-06;0.170318603515625;939;5.291748046875E-06;1 µA
0.169677734375;1018.90511742751;-1.43310546875E-06;0.169921875;940;5.2886962890625E-06;1 µA
0.169219970703125;1018.99667042728;-1.49200439453125E-06;0.169403076171875;941;5.2825927734375E-06;1 µA
0.16876220703125;1019.08822342705;-1.47552490234375E-06;0.1689453125;942;5.2978515625E-06;1 µA
0.168304443359375;1019.17977642682;-1.4605712890625E-06;0.168487548828125;943;5.291748046875E-06;1 µA
0.1678466796875;1019.27132942659;-1.48193359375E-06;0.168060302734375;944;5.2947998046875E-06;1 µA
0.167388916015625;1019.36288242636;-1.47064208984375E-06;0.167633056640625;945;5.2886962890625E-06;1 µA
0.16693115234375;1019.45443542612;-1.44744873046875E-06;0.1671142578125;946;5.3070068359375E-06;1 µA
0.166473388671875;1019.54598842589;-1.4752197265625E-06;0.16668701171875;947;5.28564453125E-06;1 µA
0.166015625;1019.63754142566;-1.4453125E-06;0.1661376953125;948;5.2978515625E-06;1 µA
0.165557861328125;1019.72909442543;-1.48681640625E-06;0.165679931640625;949;5.28564453125E-06;1 µA
0.16510009765625;1019.8206474252;-1.50665283203125E-06;0.165252685546875;950;5.291748046875E-06;1 µA
0.164642333984375;1019.91220042497;-1.5185546875E-06;0.164794921875;951;5.2978515625E-06;1 µA
0.1641845703125;1020.00375342474;-1.5325927734375E-06;0.16436767578125;952;5.303955078125E-06;1 µA
0.163726806640625;1020.09530642451;-1.50543212890625E-06;0.16400146484375;953;5.2978515625E-06;1 µA
0.16326904296875;1020.18685942428;-1.4971923828125E-06;0.163482666015625;954;5.2978515625E-06;1 µA
0.162811279296875;1020.27841242404;-1.5142822265625E-06;0.16302490234375;955;5.279541015625E-06;1 µA
0.162353515625;1020.36996542381;-1.474609375E-06;0.1624755859375;956;5.2978515625E-06;1 µA
0.161895751953125;1020.46151842358;-1.48681640625E-06;0.162078857421875;957;5.31005859375E-06;1 µA
0.16143798828125;1020.55307142335;-1.539306640625E-06;0.161651611328125;958;5.3009033203125E-06;1 µA
0.160980224609375;1020.64462442312;-1.512451171875E-06;0.16119384765625;959;5.291748046875E-06;1 µA
0.1605224609375;1020.73617742289;-1.53472900390625E-06;0.16070556640625;960;5.2978515625E-06;1 µA
0.160064697265625;1020.82773042266;-1.51580810546875E-06;0.160247802734375;961;5.3070068359375E-06;1 µA
0.15960693359375;1020.91928342243;-1.5130615234375E-06;0.159820556640625;962;5.2947998046875E-06;1 µA
0.159149169921875;1021.0108364222;-1.53167724609375E-06;0.1593017578125;963;5.2886962890625E-06;1 µA
0.15869140625;1021.10238942196;-1.52801513671875E-06;0.158935546875;964;5.3070068359375E-06;1 µA
0.158233642578125;1021.19394242173;-1.52923583984375E-06;0.15838623046875;965;5.316162109375E-06;1 µA
0.15777587890625;1021.2854954215;-1.5802001953125E-06;0.157958984375;966;5.3009033203125E-06;1 µA
0.157318115234375;1021.37704842127;-1.534423828125E-06;0.157501220703125;967;5.3070068359375E-06;1 µA
0.1568603515625;1021.46860142104;-1.53594970703125E-06;0.15704345703125;968;5.3253173828125E-06;1 µA
0.156402587890625;1021.56015442081;-1.5740966796875E-06;0.156585693359375;969;5.3070068359375E-06;1 µA
0.15594482421875;1021.65170742058;-1.58416748046875E-06;0.156158447265625;970;5.28564453125E-06;1 µA
0.155487060546875;1021.74326042035;-1.575927734375E-06;0.1556396484375;971;5.303955078125E-06;1 µA
0.155029296875;1021.83481342012;-1.58660888671875E-06;0.1552734375;972;5.2947998046875E-06;1 µA
0.154571533203125;1021.92636641988;-1.5399169921875E-06;0.154754638671875;973;5.3009033203125E-06;1 µA
0.15411376953125;1022.01791941965;-1.59454345703125E-06;0.154327392578125;974;5.2734375E-06;1 µA
0.153656005859375;1022.10947241942;-1.5667724609375E-06;0.153900146484375;975;5.31005859375E-06;1 µA
0.1531982421875;1022.20102541919;-1.58843994140625E-06;0.153411865234375;976;5.2947998046875E-06;1 µA
0.152740478515625;1022.29257841896;-1.58447265625E-06;0.152923583984375;977;5.3070068359375E-06;1 µA
0.15228271484375;1022.38413141873;-1.5936279296875E-06;0.152496337890625;978;5.322265625E-06;1 µA
0.151824951171875;1022.4756844185;-1.5875244140625E-06;0.1519775390625;979;5.328369140625E-06;1 µA
0.1513671875;1022.56723741827;-1.65374755859375E-06;0.151580810546875;980;5.3009033203125E-06;1 µA
0.150909423828125;1022.65879041803;-1.60491943359375E-06;0.151092529296875;981;5.2886962890625E-06;1 µA
0.15045166015625;1022.7503434178;-1.634521484375E-06;0.150634765625;982;5.3070068359375E-06;1 µA
0.149993896484375;1022.84189641757;-1.6265869140625E-06;0.150177001953125;983;5.303955078125E-06;1 µA
0.1495361328125;1022.93344941734;-1.62567138671875E-06;0.149688720703125;984;5.3131103515625E-06;1 µA
0.149078369140625;1023.02500241711;-1.6278076171875E-06;0.1492919921875;985;5.3070068359375E-06;1 µA
0.14862060546875;1023.11655541688;-1.6510009765625E-06;0.148773193359375;986;5.31005859375E-06;1 µA
0.148162841796875;1023.20810841665;-1.63299560546875E-06;0.1483154296875;987;5.2978515625E-06;1 µA
0.147705078125;1023.29966141642;-1.67083740234375E-06;0.14788818359375;988;5.3009033203125E-06;1 µA
0.147247314453125;1023.39121441619;-1.60614013671875E-06;0.1474609375;989;5.3070068359375E-06;1 µA
0.14678955078125;1023.48276741595;-1.6241455078125E-06;0.146942138671875;990;5.303955078125E-06;1 µA
0.146331787109375;1023.57432041572;-1.68182373046875E-06;0.14654541015625;991;5.3131103515625E-06;1 µA
0.1458740234375;1023.66587341549;-1.641845703125E-06;0.146087646484375;992;5.2947998046875E-06;1 µA
0.145416259765625;1023.75742641526;-1.66229248046875E-06;0.145599365234375;993;5.303955078125E-06;1 µA
0.14495849609375;1023.84897941503;-1.6802978515625E-06;0.145172119140625;994;5.291748046875E-06;1 µA
0.144500732421875;1023.9405324148;-1.62933349609375E-06;0.144744873046875;995;5.3070068359375E-06;1 µA
0.14404296875;1024.03208541457;-1.68182373046875E-06;0.1441650390625;996;5.303955078125E-06;1 µA
0.143585205078125;1024.12363841434;-1.67144775390625E-06;0.143798828125;997;5.33447265625E-06;1 µA
0.14312744140625;1024.21519141411;-1.6455078125E-06;0.1434326171875;998;5.328369140625E-06;1 µA
0.142669677734375;1024.30674441387;-1.71173095703125E-06;0.14288330078125;999;5.3070068359375E-06;1 µA
0.1422119140625;1024.39829741364;-1.69769287109375E-06;0.142425537109375;1000;5.3070068359375E-06;1 µA
0.141754150390625;1024.48985041341;-1.69677734375E-06;0.14202880859375;1001;5.328369140625E-06;1 µA
0.14129638671875;1024.58140341318;-1.72943115234375E-06;0.141510009765625;1002;5.303955078125E-06;1 µA
0.140838623046875;1024.67295641295;-1.68701171875E-06;0.141021728515625;1003;5.316162109375E-06;1 µA
0.140380859375;1024.76450941272;-1.7034912109375E-06;0.140625;1004;5.3192138671875E-06;1 µA
0.139923095703125;1024.85606241249;-1.732177734375E-06;0.14013671875;1005;5.3009033203125E-06;1 µA
0.13946533203125;1024.94761541226;-1.70257568359375E-06;0.1396484375;1006;5.31005859375E-06;1 µA
0.139007568359375;1025.03916841202;-1.73736572265625E-06;0.13922119140625;1007;5.31005859375E-06;1 µA
0.1385498046875;1025.13072141179;-1.74407958984375E-06;0.138671875;1008;5.31005859375E-06;1 µA
0.138092041015625;1025.22227441156;-1.75323486328125E-06;0.138275146484375;1009;5.3131103515625E-06;1 µA
0.13763427734375;1025.31382741133;-1.76239013671875E-06;0.137908935546875;1010;5.31005859375E-06;1 µA
0.137176513671875;1025.4053804111;-1.7120361328125E-06;0.1373291015625;1011;5.322265625E-06;1 µA
0.13671875;1025.49693341087;-1.72210693359375E-06;0.136932373046875;1012;5.3131103515625E-06;1 µA
0.136260986328125;1025.58848641064;-1.846923828125E-06;0.136474609375;1013;5.3131103515625E-06;1 µA
0.13580322265625;1025.68003941041;-1.7291259765625E-06;0.136016845703125;1014;5.3070068359375E-06;1 µA
0.135345458984375;1025.77159241018;-1.75750732421875E-06;0.135528564453125;1015;5.3192138671875E-06;1 µA
0.1348876953125;1025.86314540994;-1.76544189453125E-06;0.135101318359375;1016;5.3070068359375E-06;1 µA
0.134429931640625;1025.95469840971;-1.776123046875E-06;0.1346435546875;1017;5.2825927734375E-06;1 µA
0.13397216796875;1026.04625140948;-1.7596435546875E-06;0.13421630859375;1018;5.303955078125E-06;1 µA
